% Dataset containing various types of anomalies, including high-density anomalies (see Foorthuis 2020).
% See for R code "NoisyHelix with HDAs.txt"
% 2019, 2020
% Ralph Foorthuis
% 
% These cases are the high-density anomalies: 
% 9616, 9617, 9618, 9619, 9620, 9621, 9622, 9623, 9624, 9587, 9614, 9588, 9586, 9568, 9604.
% 
% References:
% Foorthuis R.M. (2020). Algorithmic Frameworks for the Detection of High-Density Anomalies. Accepted for presentation at IEEE SSCI CIDM 2020 (Symposium on Computational Intelligence in Data Mining), December 2020, Canberra Australia. 
% Foorthuis, R.M. (2018). A Typology of Data Anomalies. In: Springer CCIS 854, Proceedings of the 17th International Conference on Information Processing and Management of Uncertainty in Knowledge-Based Systems (IPMU 2018), Cádiz, Spain. DOI: 10.1007/978-3-319-91476-3_3


@relation NoisyHelix

@attribute x1 numeric
@attribute x2 numeric
@attribute x3 numeric
@attribute color string

@data
-0.685466176055509,-0.408193307979931,-8.89434902060323,'Blue'
-0.917076110269805,-0.527587693274913,-9.24220136446469,'Blue'
-0.837536558331085,-0.324904506128826,-9.47996649246642,'Blue'
-1.01631079290679,-0.25101782583423,-8.75938219232413,'Blue'
-0.912305098530112,-0.352059022949996,-11.5639722311708,'Blue'
-0.928035068668833,-0.409598493496978,-9.20981534907461,'Blue'
-0.883867201827556,0.0372713065102142,-9.91980110363018,'Blue'
-1.06567235990046,-0.304590490811267,-8.63699003013041,'Blue'
-1.04953528055668,-0.213553201329472,-8.92205175896832,'Blue'
-1.26686783162818,-0.373798268756075,-10.8883288645088,'Blue'
-1.09967596697274,-0.417262918445155,-9.77082828206564,'Blue'
-0.873373704940569,-0.472531202601025,-7.28317385685491,'Blue'
-0.972179663567143,-0.449643142895306,-9.34040710782532,'Blue'
-0.952324074537349,-0.290210250207821,-9.07861548425262,'Blue'
-0.913975698475026,-0.268552987671667,-10.0252411291293,'Blue'
-1.00331841670738,-0.0909772814179168,-8.34360108531321,'Blue'
-1.0340265017505,-0.307724703465485,-8.82676533053091,'Blue'
-0.873603372997194,-0.481422908070027,-9.6300920259068,'Blue'
-1.15080509140887,-0.194816779806938,-7.64524171187721,'Blue'
-0.828524892090981,-0.423819684324785,-9.31660200350534,'Blue'
-0.786011971167083,-0.483306941096696,-11.4869879495746,'Blue'
-1.013746422079,-0.52948200785505,-8.80410239611255,'Blue'
-0.751761941199798,-0.206063020615252,-10.2152529648017,'Blue'
-0.850075121609482,-0.269206390839487,-10.2954643967751,'Blue'
-0.93144527458796,-0.174402591755226,-8.29632107571328,'Blue'
-1.15587306478853,-0.224635361407827,-8.83457495372813,'Blue'
-1.08693434016638,-0.241020055129429,-9.79920628534873,'Blue'
-0.870069365182594,-0.327795645568802,-7.2468896319926,'Blue'
-0.837742056190971,-0.265823853192835,-6.93129408446335,'Blue'
-0.840694751791414,-0.368607647635819,-8.8962097048221,'Blue'
-1.09052453192231,-0.480664238650479,-8.2760577437287,'Blue'
-1.01807464769137,-0.19468359237371,-9.66184389390584,'Blue'
-0.960969910535015,-0.53560780881474,-9.02311983740756,'Blue'
-0.762091745085266,-0.316430009557577,-8.20683464273213,'Blue'
-0.76084347874312,-0.419597768521521,-9.88064275543928,'Blue'
-1.18550695615169,-0.394757981384578,-8.89452661916441,'Blue'
-0.927453378935849,-0.0291930996109857,-7.75992685072723,'Blue'
-0.751328948615426,-0.519397553902243,-9.3710668200872,'Blue'
-1.08816627905173,-0.146516356027575,-9.32027910209038,'Blue'
-1.07863229405951,-0.268749844623732,-7.31432032936838,'Blue'
-1.20586311951314,-0.240655634844151,-7.41598565478239,'Blue'
-1.1243305081043,0.0363746446714986,-10.0841748872233,'Blue'
-1.10830664532468,-0.936632174920256,-8.52796663743443,'Blue'
-0.710422829188362,-0.264313642121356,-10.4603085100913,'Blue'
-1.07210496878566,-0.366668755479034,-7.83784218957409,'Blue'
-0.861252012631125,-0.252738317325678,-8.84529098776836,'Blue'
-1.18371385274448,-0.511132070696067,-9.90957518667309,'Blue'
-0.945974001493285,-0.463046622049545,-9.39028614292699,'Blue'
-0.624151196541018,-0.296759038202957,-8.93885842063873,'Blue'
-0.889911065870604,-0.477905263544615,-11.8916074255836,'Blue'
-1.0924630676773,-0.379274060799861,-8.43025466127964,'Blue'
-0.584008102845135,-0.343897484856126,-8.2807252086234,'Blue'
-0.929582879689342,-0.397149187044956,-8.65166111744367,'Blue'
-0.764692088141798,-0.459249716515617,-8.22803922971315,'Blue'
-0.908933142173678,-0.150903074751384,-7.18311401023141,'Blue'
-1.15936232069125,-0.419828750120133,-8.32715445019226,'Blue'
-0.889604271496889,-0.40934771174406,-9.02327843334173,'Blue'
-0.646573034054963,-0.690363642827319,-8.9242311960996,'Blue'
-1.09060751744573,0.0574360838442128,-9.40172506010404,'Blue'
-1.16313714163808,-0.435261257106591,-10.2837664810908,'Blue'
-0.990784402164044,-0.470815987126308,-9.83852998000848,'Blue'
-0.874383670945572,-0.329378467417437,-8.9988817902072,'Blue'
-0.840627945789503,-0.0501065833645961,-10.9234242165569,'Blue'
-1.25098837895001,-0.572753548294351,-7.66743377717917,'Blue'
-0.956684058707892,-0.19500358567796,-8.85149423341833,'Blue'
-0.751949045299594,-0.0714814636652067,-8.84950051363553,'Blue'
-0.899261282453067,-0.184580244653442,-9.0526837706913,'Blue'
-0.784694134245258,-0.492794560157183,-10.6827587758917,'Blue'
-0.850005326383473,-0.0770264147926147,-9.54215989098875,'Blue'
-0.636929079497393,-0.518221318006871,-7.97297351000711,'Blue'
-0.828278500869838,-0.185468510999313,-9.68390794209294,'Blue'
-1.13616700444109,-0.382869772984129,-8.10872389747428,'Blue'
-0.922458592158259,-0.366250732456826,-8.15420216375036,'Blue'
-0.787163564508283,-0.226662327013741,-8.32417601969299,'Blue'
-0.993051290273154,-0.459549785666261,-7.96069934957186,'Blue'
-0.964588259878183,-0.265426109498907,-8.9300680666096,'Blue'
-0.896785087378034,-0.455312622705031,-10.7400024467462,'Blue'
-0.758648970393554,-0.20351551621327,-8.86655627613457,'Blue'
-0.947333583720333,-0.0733637965338469,-10.8021900943269,'Blue'
-0.766502491477423,-0.273081561862747,-9.02807254632772,'Blue'
-0.945715122645114,-0.392899183957481,-8.42343985387729,'Blue'
-0.605967064182923,-0.332731992452231,-9.25350982807036,'Blue'
-0.85567534022057,-0.550934417872424,-9.41320286236888,'Blue'
-1.03530874170984,-0.185950280689485,-9.48952969353419,'Blue'
-1.0238841932383,-0.380413589685126,-7.62445514947925,'Blue'
-0.896456502513612,-0.294625633855331,-9.56924373438654,'Blue'
-0.790620781351775,-0.30107091930772,-5.93699820720919,'Blue'
-0.892128439730974,-0.816933189827039,-7.82207137031632,'Blue'
-1.03388483402611,-0.2223501521301,-9.26473597269561,'Blue'
-0.777023351996438,-0.0507531707414914,-7.93471039684321,'Blue'
-0.866942093341257,-0.282570162508657,-9.86853487818192,'Blue'
-1.01428368542743,-0.579100780072033,-9.15681715238469,'Blue'
-1.15066160470865,-0.204577605463773,-9.30198291792861,'Blue'
-0.922816457217483,-0.464499470360775,-10.5230940913368,'Blue'
-0.963223768759014,-0.0213087360421259,-8.99168162182997,'Blue'
-0.670120348198943,-0.165728756242979,-10.8249021938153,'Blue'
-0.658310095415789,-0.141346102817289,-9.66178214535383,'Blue'
-0.892978619526558,-0.377033209628104,-9.21177816143494,'Blue'
-0.986376444329234,-0.54353155480754,-9.09584377708626,'Blue'
-1.07273203918123,-0.248011891031592,-8.01837480529465,'Blue'
-0.842783928609737,-0.256035386057241,-8.64484174351171,'Blue'
-0.876968263047354,-0.140348445487313,-9.59090228811342,'Blue'
-0.938544476816645,-0.172943903953601,-9.9888248598856,'Blue'
-0.833691850923588,-0.171434670517969,-8.7275356815176,'Blue'
-1.04014532262782,-0.587706378379923,-8.01058171248691,'Blue'
-1.00289290466362,-0.087481699442909,-7.95288263671044,'Blue'
-1.03576489489167,-0.304438050930621,-8.36039683632513,'Blue'
-0.939503358147576,-0.0778344124601958,-11.3417866038803,'Blue'
-1.22506280502825,-0.120840375532387,-9.78373577739793,'Blue'
-0.740639625990419,-0.304914479344411,-9.99274294291819,'Blue'
-1.03671827102313,-0.212786095367878,-9.31167238488909,'Blue'
-1.07641690247748,-0.330086286800896,-8.65405165730045,'Blue'
-0.932219329250966,-0.418782179502245,-7.76770140902094,'Blue'
-1.02427002443172,-0.525012792155872,-9.04706696213184,'Blue'
-1.15381509743647,-0.410941620112085,-8.90408485325755,'Blue'
-0.8344874113924,-0.698209810877432,-8.29924419121195,'Blue'
-0.67685011490649,-0.920636479122077,-8.25231361322428,'Blue'
-0.990463615831483,-0.668975434701636,-8.96736153454367,'Blue'
-0.837181405680941,-0.553209622985954,-8.75192043405348,'Blue'
-1.02011340156083,-0.727062013167428,-5.40431006807013,'Blue'
-0.812231444663338,-0.440050907179356,-8.17671267370168,'Blue'
-0.624475954014162,-0.678276952564631,-9.04479110371739,'Blue'
-0.940841746309764,-0.193072629995722,-9.07085496628687,'Blue'
-0.959913771269765,-0.551270496062708,-8.49195269884039,'Blue'
-0.834114473118632,-0.485865262874769,-9.89823506326575,'Blue'
-0.505951860048789,-0.916350374478195,-7.74279500371348,'Blue'
-0.772411006385079,-0.429938704138019,-9.47681366648806,'Blue'
-0.646181828694403,-0.692407087081127,-8.08111041698152,'Blue'
-1.00600364908626,-0.427562081609933,-10.08907242318,'Blue'
-0.903357272011016,-0.466102984645072,-7.94334719746304,'Blue'
-0.64270856261552,-0.474507405815371,-8.34337016144158,'Blue'
-0.927574892615528,-0.491419815730758,-11.18438812532,'Blue'
-0.895874646329389,-0.871858058938215,-9.54603100797032,'Blue'
-0.922461663340155,-0.566625687245737,-9.03957376209735,'Blue'
-0.568324904210136,-0.539517834022797,-8.18496664392045,'Blue'
-0.542799660517941,-0.773737436329893,-7.72202051755752,'Blue'
-0.568114381940476,-0.910269436684505,-9.27612013550787,'Blue'
-0.817051017050881,-0.583142510391315,-10.2763407717237,'Blue'
-0.969701799967623,-0.734350642056432,-9.31773337265488,'Blue'
-0.99112036675987,-0.578409947228874,-8.46692480286043,'Blue'
-0.693573488171067,-0.616482203420171,-9.10634498451575,'Blue'
-0.771848270000907,-0.856331246997888,-8.00700843906636,'Blue'
-0.890773992350239,-0.375270475803808,-9.60580339784836,'Blue'
-0.880330985943821,-0.935064703981563,-9.40596301550248,'Blue'
-0.948229150289213,-0.665807715157536,-7.47641563494909,'Blue'
-0.728112186652555,-0.292291994695009,-9.17090715618373,'Blue'
-0.438687040481975,-0.519716111993239,-8.91755203764062,'Blue'
-0.830618891355844,-0.303363668751172,-9.19178559512127,'Blue'
-0.666106680180692,-0.453485027698079,-8.85814088923309,'Blue'
-0.845743384675912,-0.717589784376573,-7.68356691618947,'Blue'
-1.12001656860372,-0.565724972383981,-9.43981449362889,'Blue'
-0.674861364126911,-0.629335231738864,-7.87984532633876,'Blue'
-0.826266644435216,-0.46922531989452,-7.28512802516523,'Blue'
-0.859689437739448,-0.561183277060667,-8.14195777192153,'Blue'
-0.585844608602766,-0.713587938160925,-7.96625522768917,'Blue'
-0.888344643382596,-0.557330020455381,-7.81752678639429,'Blue'
-0.689155443401516,-0.458722066612368,-8.90827085164252,'Blue'
-0.632544031652281,-0.71084870303969,-9.99124290456724,'Blue'
-0.80216163710112,-0.592865889472499,-8.79065954274434,'Blue'
-1.17576887849332,-0.876775833636501,-9.44402571519647,'Blue'
-0.812067077054195,-0.446231467121289,-9.67180531124332,'Blue'
-0.658599704832077,-0.440719710636124,-9.27382716096086,'Blue'
-0.966862683573447,-0.634240590438718,-8.80356566909457,'Blue'
-0.898782859950207,-0.444036806363396,-8.92412158691613,'Blue'
-0.735320214656647,-0.735704479131885,-8.6842270078088,'Blue'
-0.833211020588437,-0.780431843741721,-8.67740079584607,'Blue'
-0.696969908590676,-0.229555667840594,-7.13072937762494,'Blue'
-0.909030508227361,-0.321769561818638,-8.75194579951718,'Blue'
-1.03306656241463,-0.553569676065969,-10.4569357223328,'Blue'
-0.885642325396964,-0.335948694552994,-8.18185134463246,'Blue'
-0.812589089637787,-0.799141993102941,-8.47132824037335,'Blue'
-1.0719010390498,-0.620579703727504,-8.39550067824494,'Blue'
-0.705383166601346,-0.607882997311438,-10.8873630001655,'Blue'
-0.531695667856135,-0.645293343578144,-9.77759379418242,'Blue'
-0.848126075697565,-0.624763168204346,-8.48254756594613,'Blue'
-0.730069445169966,-0.524666319268851,-9.15695388399737,'Blue'
-0.888429963434432,-0.791480124322097,-9.44906996218324,'Blue'
-0.930777938708775,-0.386511367444773,-7.96918696137987,'Blue'
-1.11704398133092,-0.683488251791917,-10.979410191245,'Blue'
-0.9928465948032,-0.48803427383401,-8.7651724784092,'Blue'
-0.919554659960136,-0.580885808980103,-9.81769184450117,'Blue'
-0.609818520972732,-0.445445036140345,-7.4875012989348,'Blue'
-1.21724789907233,-0.720437424815001,-10.1914687919939,'Blue'
-1.07774900332673,-0.187220642369731,-7.37858502838686,'Blue'
-0.778803616327862,-0.620031039233868,-8.07213935440012,'Blue'
-1.00313581065474,-0.794469133143989,-9.5359219614517,'Blue'
-0.567614112649334,-0.394578992121751,-9.52901499161634,'Blue'
-0.647972330672662,-0.856615699717622,-9.39781193825733,'Blue'
-0.702388597549199,-0.63180875655904,-9.9708857954449,'Blue'
-0.944474872294958,-0.519366399880393,-10.0323606117903,'Blue'
-0.833615417410842,-0.425168293428036,-8.79468776835307,'Blue'
-0.892365064853339,-0.621158997310364,-7.20884617867465,'Blue'
-0.816400314790182,-0.729436312876847,-9.26093540430376,'Blue'
-0.81102412080802,-0.640732431134362,-9.99192044630152,'Blue'
-0.691513635749957,-0.335027342863815,-8.28863554504742,'Blue'
-0.751065420138843,-0.50373151901003,-6.44940501090583,'Blue'
-0.759345231571074,-0.487599910474282,-7.61771068099627,'Blue'
-0.791914705116523,-0.171788364995331,-9.50862107603628,'Blue'
-0.968444748629578,-0.680596999516389,-8.31786427611931,'Blue'
-1.00735656856492,-0.62013028081222,-7.82598530682847,'Blue'
-0.494412452048495,-0.711345526022632,-9.99837002044463,'Blue'
-1.05725013456446,-0.325937173511319,-7.88890111785587,'Blue'
-0.988032889787241,-0.195062202598629,-9.66199807291392,'Blue'
-0.966700659371532,-0.54448282477259,-9.17840480245042,'Blue'
-0.712348241423342,-0.626402880241877,-8.42288261935653,'Blue'
-0.830630320568711,-0.78246846241884,-6.54997837368138,'Blue'
-0.809062199114246,-0.49081636180003,-7.88327896387703,'Blue'
-0.771112094672507,-0.443480649690934,-10.0004395839733,'Blue'
-0.76932495376463,-0.815221001644375,-8.80348627016126,'Blue'
-0.865800926247252,-0.368109502837898,-9.87393715977976,'Blue'
-0.804232436138374,-0.643112918837522,-7.54973833682036,'Blue'
-1.01304455198713,-0.481263836124558,-9.0779173091022,'Blue'
-0.787148802458768,-0.436451677401793,-9.54133758717163,'Blue'
-0.827550415994316,-0.678042211708768,-8.91959579204101,'Blue'
-0.767812891704824,-0.664758737309206,-7.55219000271574,'Blue'
-0.809122961092015,-0.529527960253972,-8.39095052436488,'Blue'
-0.791067818049551,-0.548634736984616,-8.26223160869274,'Blue'
-0.903550064582287,-0.74035679236601,-6.5704548523066,'Blue'
-0.645179015344157,-0.570607326680751,-10.2528346561583,'Blue'
-0.477996645341517,-0.360092566994598,-8.47816310510469,'Blue'
-0.778546267454119,-0.81703412993546,-9.61687908632175,'Blue'
-0.749637635552686,-0.31039015789801,-8.48212257484581,'Blue'
-1.12960305776583,-0.684356585805669,-8.93192658445175,'Blue'
-0.785544689357674,-0.451910756285003,-8.42318518438691,'Blue'
-0.780858605182363,-0.701700531201865,-8.17804116070708,'Blue'
-0.526352869738507,-0.423059765094293,-10.09832951187,'Blue'
-0.674487841687356,-0.803844518518079,-9.84744637310918,'Blue'
-0.775218235528499,-0.613083937447356,-7.21046546834818,'Blue'
-0.963568351387242,-0.846943137975025,-10.7408838425362,'Blue'
-0.939711857730262,-0.416636465151529,-9.123895254549,'Blue'
-1.11092759919916,-0.658171397387929,-8.19794390132794,'Blue'
-0.82918050508987,-0.582396011683648,-9.22979024983342,'Blue'
-0.526437124174377,-0.754115893586373,-8.18002069778412,'Blue'
-0.459030465376772,-0.578388170449733,-8.51899276202117,'Blue'
-0.780983509953466,-0.742133040860712,-9.7049171643253,'Blue'
-0.598148128251728,-0.525070117568232,-9.3974275973241,'Blue'
-0.924703510659976,-0.747599097988363,-10.194714929869,'Blue'
-0.945707868017462,-0.555485772207126,-9.4972656268909,'Blue'
-0.821981198539301,-0.672476310615754,-9.57053615306188,'Blue'
-0.904521268937007,-0.362887968024216,-7.50998126360538,'Blue'
-0.952348844585548,-0.677560647394107,-9.19500775492133,'Blue'
-1.07929082951469,-0.278626244231538,-9.01203111256474,'Blue'
-0.95398634103398,-1.1090561977168,-9.51777347789676,'Blue'
-0.705157797346937,-0.674320596606259,-9.51649349620219,'Blue'
-0.946229956473136,-0.977633145354504,-8.1904311462255,'Blue'
-0.318414901908559,-0.597995867509165,-7.5289546146679,'Blue'
-0.602770579764849,-0.846574396040824,-8.58399581648486,'Blue'
-0.647618543258232,-0.810772276394768,-9.32618295822234,'Blue'
-0.377588311413367,-0.699996364874243,-7.81679685135066,'Blue'
-0.804010273825508,-0.631370724722976,-7.39027839428907,'Blue'
-0.426981483400161,-0.955748177573889,-10.0287126005379,'Blue'
-0.356771793024843,-0.852407434899516,-8.4776317001221,'Blue'
-0.358703720603689,-0.790794626928759,-7.97746577311113,'Blue'
-0.379919157823841,-0.73553651369508,-7.33193257020504,'Blue'
-0.761631922143123,-0.723860129435793,-8.91887809499549,'Blue'
-0.502006022178485,-0.737686367552943,-8.97066325658781,'Blue'
-0.917039428341258,-0.80829024766283,-9.59609465165021,'Blue'
-0.594948658074004,-0.767804151456752,-8.59081077806362,'Blue'
-0.531704275886729,-0.591468211809691,-8.68117138414172,'Blue'
-0.454482533953894,-0.733402924556113,-9.14990775435135,'Blue'
-0.565574675140375,-0.917063035304818,-8.1684669946533,'Blue'
-0.549531426147554,-0.617017043418727,-8.74475631883895,'Blue'
-0.613856371150823,-0.75981618970539,-6.16069498754455,'Blue'
-0.462437883471689,-0.75813552019879,-9.16161299676005,'Blue'
-0.811776424659349,-0.832482881612621,-9.35312975063604,'Blue'
-0.389867355568556,-0.638492587911273,-8.37705736798702,'Blue'
-0.92544375437682,-0.611838913698963,-7.63468621036279,'Blue'
-0.452115317795314,-0.807193356990947,-9.42108395835131,'Blue'
-0.949494652419492,-1.0463539934507,-8.86028295599321,'Blue'
-0.887291254129093,-0.785631386128618,-9.26844250944281,'Blue'
-0.506865860562626,-0.836993843023854,-8.82984643352425,'Blue'
-0.604098070767616,-0.879100967689049,-7.24205721257396,'Blue'
-0.556966064010423,-0.873032969504761,-9.22296622206741,'Blue'
-0.494437750107329,-0.997777640119061,-8.79591769011706,'Blue'
-0.849641130535902,-1.0180683208262,-8.23633535208048,'Blue'
-0.227846448034547,-0.711856445564353,-9.70836054703334,'Blue'
-0.557992673502798,-0.815409096995478,-8.92112873988203,'Blue'
-0.495601426252018,-0.714126884307359,-8.35501613689412,'Blue'
-0.674263391247046,-0.969917598229217,-7.79383291798575,'Blue'
-0.644899915618334,-0.728226034524534,-8.17051539938135,'Blue'
-0.614852071189532,-0.647253595360532,-8.18454830753011,'Blue'
-1.08522966799588,-0.66439126625832,-9.71246291767598,'Blue'
-0.579530562218477,-0.597727851472359,-8.13918669621618,'Blue'
-0.333031449893169,-0.604701754337794,-8.62683521251601,'Blue'
-0.691174271007769,-0.865228572706722,-6.63562915207395,'Blue'
-0.384213167652963,-0.844359256026444,-7.88642625844184,'Blue'
-0.536317167524218,-0.769101724435081,-8.10298924042118,'Blue'
-0.475219553142925,-0.80091483833222,-10.3838104816373,'Blue'
-0.742731544716789,-0.810810035278277,-9.23672960752445,'Blue'
-0.645265858559308,-0.779560650342163,-8.2235492778182,'Blue'
-0.720540421441029,-0.768296975562067,-8.40066836710897,'Blue'
-0.653236538752745,-0.833336694790122,-7.45814228215462,'Blue'
-0.578809704271268,-0.454294244884603,-8.76204769108773,'Blue'
-0.473476030371341,-0.772204133228171,-9.14236849538132,'Blue'
-0.548141629315035,-0.637160146889846,-10.5245026781071,'Blue'
-0.540616017475012,-0.599069232237738,-8.08981849908898,'Blue'
-0.582266001097034,-0.777114845912283,-7.69259779289463,'Blue'
-0.849129561996243,-0.553101095651611,-7.98311982477007,'Blue'
-0.695538680159852,-0.5019287859043,-10.7709805598485,'Blue'
-0.775086533933867,-0.948680074575442,-8.41235537067461,'Blue'
-0.66051840800311,-0.850817617747298,-7.22159584675287,'Blue'
-0.610247837888958,-0.567593491480332,-7.87964047092233,'Blue'
-0.743466862381594,-0.579722829731828,-10.3653071241832,'Blue'
-0.734940610547587,-1.03425487340496,-7.45916918412978,'Blue'
-0.773090922424255,-0.892763002664164,-8.75867820285297,'Blue'
-0.296177340757894,-0.720722055858548,-8.27156266805011,'Blue'
-0.45501542367755,-0.972545106257272,-7.23002557081664,'Blue'
-0.663662067089009,-0.867410208231911,-7.85838591879712,'Blue'
-0.566200680132183,-0.963677134221696,-8.35354246177416,'Blue'
-0.539370321043988,-0.907496648204087,-8.71640726219072,'Blue'
-0.841356455637717,-1.14150340444262,-8.30943562032015,'Blue'
-0.676086457509016,-0.856366729454191,-8.17669176482538,'Blue'
-0.408912373130242,-0.197953704771607,-8.32271511720166,'Blue'
-1.03524847254862,-0.818858341244576,-9.19797015316628,'Blue'
-0.628771016847252,-0.747236016103106,-8.47363989245533,'Blue'
-0.727562475448348,-0.732709331984944,-7.91135412415077,'Blue'
-0.770646448725217,-0.976061879676644,-8.47899181735501,'Blue'
-0.798866502889785,-0.660276641661635,-8.75087612370208,'Blue'
-0.580342012448023,-0.836184191493696,-6.81927214080067,'Blue'
-0.510890955393126,-0.990683388416119,-8.68411983086671,'Blue'
